seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
38,1714892088.8194008,18062.29110781,1714892089.1942654,18062.665973977,0.3748661669997091,FrameResult.NO_CHANGE,0.0
39,1714892089.3061554,18062.777863893,1714892089.6588082,18063.131580434,0.3537165410016314,FrameResult.NO_CHANGE,0.0
40,1714892089.7746441,18063.247416226,1714892089.8212543,18063.294026059,0.046609832999820355,FrameResult.JUNK_FRAME,0.0
41,1714892089.9426963,18063.415468476,1714892089.9945004,18063.467272434,0.05180395800198312,FrameResult.JUNK_FRAME,0.0
42,1714892090.1438336,18063.616605018,1714892090.203933,18063.676704643,0.060099624999566004,FrameResult.JUNK_FRAME,0.0
43,1714892090.3301215,18063.802892393,1714892090.393722,18063.866494226,0.06360183300057543,FrameResult.JUNK_FRAME,0.0
44,1714892090.531378,18064.004149018,1714892090.5922568,18064.065028476,0.06087945800027228,FrameResult.JUNK_FRAME,0.0
45,1714892090.753979,18064.226748143,1714892091.1397192,18064.612491227,0.3857430839998415,FrameResult.NO_CHANGE,0.0
46,1714892091.2855449,18064.758316852,1714892091.338713,18064.811484477,0.053167624999332475,FrameResult.JUNK_FRAME,0.0
47,1714892091.4858537,18064.958624185,1714892091.8598964,18065.332668477,0.3740442919988709,FrameResult.SUCCESS,0.0
48,1714892091.9896214,18065.462393727,1714892092.348909,18065.821681019,0.35928729199804366,FrameResult.NO_CHANGE,0.0
49,1714892092.5572114,18066.029981186,1714892092.6202717,18066.093043269,0.06306208300156868,FrameResult.JUNK_FRAME,0.0
50,1714892092.7367978,18066.209568436,1714892093.1166885,18066.589460602,0.37989216600180953,FrameResult.NO_CHANGE,0.0
51,1714892093.2233045,18066.696076394,1714892093.574528,18067.047300228,0.351223834000848,FrameResult.NO_CHANGE,0.0
52,1714892093.7017262,18067.174497978,1714892094.0624764,18067.53524852,0.360750541996822,FrameResult.NO_CHANGE,0.0
53,1714892094.190427,18067.663199186,1714892094.2319434,18067.704715395,0.0415162089993828,FrameResult.JUNK_FRAME,0.0
54,1714892094.3627622,18067.835533478,1714892094.4148083,18067.887579561,0.05204608300118707,FrameResult.JUNK_FRAME,0.0
55,1714892094.5790858,18068.051856228,1714892094.9681609,18068.440932937,0.3890767089978908,FrameResult.NO_CHANGE,0.0
56,1714892095.1134253,18068.586196728,1714892095.4771283,18068.949900354,0.36370362600064254,FrameResult.NO_CHANGE,0.0
57,1714892095.5980906,18069.070862687,1714892095.6384602,18069.11123202,0.04036933300085366,FrameResult.JUNK_FRAME,0.0
58,1714892095.7535467,18069.22631827,1714892096.1182625,18069.591034896,0.3647166259979713,FrameResult.NO_CHANGE,0.0
59,1714892096.2619972,18069.734768896,1714892096.6264024,18070.099174562,0.364405666001403,FrameResult.NO_CHANGE,0.0
60,1714892096.7833276,18070.256099521,1714892096.832255,18070.305026813,0.04892729199855239,FrameResult.JUNK_FRAME,0.0
61,1714892096.978591,18070.451361313,1714892097.0362086,18070.508980563,0.05761925000115298,FrameResult.JUNK_FRAME,0.0
62,1714892097.1746223,18070.647393146,1714892097.552102,18071.024874396,0.37748125000143773,FrameResult.SUCCESS,0.0
63,1714892097.6788924,18071.151664271,1714892098.0351806,18071.507952938,0.35628866699698847,FrameResult.NO_CHANGE,0.0
64,1714892098.1449943,18071.617766522,1714892098.4970918,18071.969864063,0.3520975410028768,FrameResult.NO_CHANGE,0.0
65,1714892098.6835792,18072.156349688,1714892099.060537,18072.533309272,0.37695958399854135,FrameResult.NO_CHANGE,0.0
66,1714892099.1876917,18072.660463939,1714892099.2363226,18072.709094939,0.04863100000147824,FrameResult.JUNK_FRAME,0.0
67,1714892099.3898916,18072.862662605,1714892099.451364,18072.924135939,0.061473334000766044,FrameResult.JUNK_FRAME,0.0
68,1714892099.607563,18073.080333897,1714892099.6776786,18073.150449981,0.070116083999892,FrameResult.JUNK_FRAME,0.0
69,1714892099.8577278,18073.330498606,1714892100.2441185,18073.716890898,0.38639229199907277,FrameResult.NO_CHANGE,0.0
70,1714892100.3582647,18073.831036731,1714892100.4049325,18073.877704773,0.046668041999510024,FrameResult.JUNK_FRAME,0.0
71,1714892100.5219777,18073.994749106,1714892100.885375,18074.358147106,0.3633979999976873,FrameResult.LOW_CONFIDENCE,0.0
72,1714892101.040798,18074.513569856,1714892101.0977514,18074.57052319,0.05695333399853553,FrameResult.JUNK_FRAME,0.0
73,1714892101.2987173,18074.771484856,1714892101.3707685,18074.84353669,0.07205183400219539,FrameResult.JUNK_FRAME,0.0
74,1714892101.4972606,18074.970031356,1714892101.869292,18075.342064357,0.37203300100009074,FrameResult.NO_CHANGE,0.0
75,1714892101.9926908,18075.46546269,1714892102.3477054,18075.820477565,0.3550148750000517,FrameResult.NO_CHANGE,0.0
76,1714892102.4870248,18075.959796774,1714892102.5385556,18076.011327524,0.05153074999907403,FrameResult.JUNK_FRAME,0.0
77,1714892102.661573,18076.134344524,1714892102.716986,18076.189757399,0.05541287499727332,FrameResult.JUNK_FRAME,0.0
78,1714892102.862894,18076.33566394,1714892103.2361214,18076.708893482,0.3732295419977163,FrameResult.SUCCESS,0.0
79,1714892103.3836684,18076.856440316,1714892103.3918872,18076.864658982,0.008218665996537311,FrameResult.CV_ERROR,0.0
80,1714892103.5474038,18077.020174857,1714892103.9349859,18077.407758274,0.387583416999405,FrameResult.NO_CHANGE,0.0
81,1714892104.0950167,18077.567787774,1714892104.1048996,18077.577671399,0.009883624999929452,FrameResult.CV_ERROR,0.0
82,1714892104.2576041,18077.730374858,1714892104.645302,18078.118074358,0.3876994999991439,FrameResult.NO_CHANGE,0.0
83,1714892104.7618656,18078.234638066,1714892105.118883,18078.59165515,0.3570170840030187,FrameResult.NO_CHANGE,0.0
84,1714892105.2571115,18078.729883358,1714892105.2643735,18078.737145317,0.0072619590027898084,FrameResult.CV_ERROR,0.0
85,1714892105.412697,18078.885468108,1714892105.4199848,18078.892755942,0.00728783399972599,FrameResult.CV_ERROR,0.0
86,1714892105.5546248,18079.027395358,1714892105.9408138,18079.41358615,0.3861907919999794,FrameResult.NO_CHANGE,0.0
87,1714892106.059804,18079.532576109,1714892106.0656831,18079.538455609,0.005879500000446569,FrameResult.CV_ERROR,0.0
88,1714892106.2000847,18079.672855692,1714892106.2077923,18079.6805634,0.007707708002271829,FrameResult.CV_ERROR,0.0
89,1714892106.3364303,18079.809200734,1714892106.3441367,18079.816907317,0.007706583000981482,FrameResult.CV_ERROR,0.0
90,1714892106.4825602,18079.955331567,1714892106.8693402,18080.342112442,0.38678087500011316,FrameResult.NO_CHANGE,0.0
91,1714892107.0036035,18080.476375359,1714892107.0104423,18080.483214484,0.006839124998805346,FrameResult.CV_ERROR,0.0
92,1714892107.121356,18080.594126943,1714892107.1286988,18080.601470109,0.007343165998463519,FrameResult.CV_ERROR,0.0
93,1714892107.248746,18080.721517068,1714892107.2564723,18080.729244109,0.007727041000180179,FrameResult.CV_ERROR,0.0
94,1714892107.4125264,18080.885297109,1714892107.4200814,18080.892852776,0.007555667001724942,FrameResult.CV_ERROR,0.0
95,1714892107.5315561,18081.004326818,1714892107.53929,18081.012060984,0.007734165999863762,FrameResult.CV_ERROR,0.0
96,1714892107.6589897,18081.131760359,1714892107.6665332,18081.139304568,0.007544209001935087,FrameResult.CV_ERROR,0.0
97,1714892107.8203764,18081.293146735,1714892107.827569,18081.300340276,0.007193541001470294,FrameResult.CV_ERROR,0.0
98,1714892107.979652,18081.452422901,1714892108.3726394,18081.84541161,0.3929887090016564,FrameResult.SUCCESS,0.0
99,1714892108.497789,18081.970560943,1714892108.859253,18082.332025152,0.3614642090033158,FrameResult.NO_CHANGE,0.0
100,1714892109.0899365,18082.562706568,1714892109.4798324,18082.95260436,0.38989779200346675,FrameResult.NO_CHANGE,0.0
101,1714892109.7024293,18083.175198777,1714892109.7706566,18083.243427777,0.06822900000042864,FrameResult.JUNK_FRAME,0.0
102,1714892109.9318469,18083.404612111,1714892110.3213887,18083.794160986,0.3895488749985816,FrameResult.NO_CHANGE,0.0
103,1714892110.4599383,18083.932710236,1714892110.8265355,18084.299307611,0.3665973749994009,FrameResult.NO_CHANGE,0.0
104,1714892110.988554,18084.461325986,1714892111.3630745,18084.835846695,0.37452070899962564,FrameResult.NO_CHANGE,0.0
105,1714892111.4861367,18084.958908653,1714892111.5283778,18085.001149153,0.042240499999024905,FrameResult.JUNK_FRAME,0.0
106,1714892111.6613266,18085.13409832,1714892111.7137828,18085.186554278,0.052455958000791725,FrameResult.JUNK_FRAME,0.0
107,1714892111.8338816,18085.306653278,1714892112.211071,18085.683843153,0.3771898750019318,FrameResult.NO_CHANGE,0.0
108,1714892112.3325586,18085.80533057,1714892112.373047,18085.845818903,0.04048833299748367,FrameResult.JUNK_FRAME,0.0
109,1714892112.4969368,18085.96970832,1714892112.8697937,18086.34256582,0.3728574999986449,FrameResult.NO_CHANGE,0.0
110,1714892113.0276475,18086.500419112,1714892113.3919373,18086.86470957,0.36429045800105087,FrameResult.LOW_CONFIDENCE,0.0
111,1714892113.548325,18087.021096821,1714892113.916221,18087.388993321,0.36789649999991525,FrameResult.SUCCESS,0.0
112,1714892114.051593,18087.524365071,1714892114.4137743,18087.886546488,0.36218141700010165,FrameResult.NO_CHANGE,0.0
113,1714892114.5706468,18088.043418613,1714892114.9380012,18088.410773321,0.3673547079997661,FrameResult.NO_CHANGE,0.0
114,1714892115.0766323,18088.549403821,1714892115.0839698,18088.556741655,0.007337833998462884,FrameResult.CV_ERROR,0.0
115,1714892115.204562,18088.677331655,1714892115.212279,18088.685049821,0.007718166001723148,FrameResult.CV_ERROR,0.0
116,1714892115.3709579,18088.843728113,1714892115.3790321,18088.851798863,0.008070750001934357,FrameResult.CV_ERROR,0.0
117,1714892115.4937491,18088.966520155,1714892115.5020428,18088.974813822,0.008293666996905813,FrameResult.CV_ERROR,0.0
